0.490941 	0.00529172 	3.00068 	-5.25271e-20
0.561075 	0.00529172 	3.00068 	-5.25271e-20
0.63121 	0.00529172 	3.00068 	-5.25271e-20
0.701344 	0.00529172 	3.00068 	-5.25271e-20
0.771478 	0.00529172 	3.00068 	-5.25271e-20
0.841613 	0.00529172 	3.00068 	-5.25271e-20
0.911747 	0.00529172 	3.00068 	-5.25271e-20
0.981881 	0.00529172 	3.00068 	-5.25271e-20
1.05202 	0.00529172 	3.00068 	-5.25271e-20
1.12215 	0.00529172 	3.00068 	-5.25271e-20
1.19228 	0.00529172 	3.00068 	-5.25271e-20
1.26242 	0.00529172 	3.00068 	-5.25271e-20
1.33255 	0.0146631 	3.01408 	-5.3722e-20
1.40269 	0.0146631 	3.01408 	-5.3722e-20
1.47282 	0.0146631 	3.01408 	-5.3722e-20
1.54296 	0.0146631 	3.01408 	-5.3722e-20
1.61309 	0.0146631 	3.01408 	-5.3722e-20
1.68323 	0.0146631 	3.01408 	-5.3722e-20
1.75336 	0.0146631 	3.01408 	-5.3722e-20
1.82349 	0.0146631 	3.01408 	-5.3722e-20
1.89363 	0.0146631 	3.01408 	-5.3722e-20
1.96376 	0.0146631 	3.01408 	-5.3722e-20
2.0339 	0.0146631 	3.01408 	-5.3722e-20
2.10403 	0.0146631 	3.01408 	-5.3722e-20
2.17417 	0.0136459 	3.03227 	1.11908e-19
2.2443 	0.0136459 	3.03227 	1.11908e-19
2.31443 	0.0136459 	3.03227 	1.11908e-19
2.38457 	0.0136459 	3.03227 	1.11908e-19
2.4547 	0.0136459 	3.03227 	1.11908e-19
2.52484 	0.0136459 	3.03227 	1.11908e-19
2.59497 	0.0136459 	3.03227 	1.11908e-19
2.66511 	0.0136459 	3.03227 	1.11908e-19
2.73524 	0.0136459 	3.03227 	1.11908e-19
2.80538 	0.0136459 	3.03227 	1.11908e-19
2.87551 	0.0136459 	3.03227 	1.11908e-19
2.94564 	0.0136459 	3.03227 	1.11908e-19
3.01578 	0.0169887 	3.05847 	-1.29864e-20
3.08591 	0.0169887 	3.05847 	-1.29864e-20
3.15605 	0.0169887 	3.05847 	-1.29864e-20
3.22618 	0.0169887 	3.05847 	-1.29864e-20
3.29632 	0.0169887 	3.05847 	-1.29864e-20
3.36645 	0.0169887 	3.05847 	-1.29864e-20
3.43659 	0.0169887 	3.05847 	-1.29864e-20
3.50672 	0.0169887 	3.05847 	-1.29864e-20
3.57685 	0.0169887 	3.05847 	-1.29864e-20
3.64699 	0.0169887 	3.05847 	-1.29864e-20
3.71712 	0.0169887 	3.05847 	-1.29864e-20
3.78726 	0.00705506 	3.05576 	2.54422e-20
3.85739 	-0.000727879 	3.08387 	-1.87174e-19
3.92753 	-0.000727879 	3.08387 	-1.87174e-19
3.99766 	-0.000727879 	3.08387 	-1.87174e-19
4.06779 	-0.000727879 	3.08387 	-1.87174e-19
4.13793 	-0.000727879 	3.08387 	-1.87174e-19
4.20806 	-0.000727879 	3.08387 	-1.87174e-19
4.2782 	-0.000727879 	3.08387 	-1.87174e-19
4.34833 	-0.000727879 	3.08387 	-1.87174e-19
4.41847 	-0.000727879 	3.08387 	-1.87174e-19
4.4886 	-0.000727879 	3.08387 	-1.87174e-19
4.55874 	-0.000727879 	3.08387 	-1.87174e-19
4.62887 	-0.000727879 	3.08387 	-1.87174e-19
4.699 	-0.000727879 	3.08387 	-1.87174e-19
4.76914 	0.00548274 	3.10691 	3.63991e-19
4.83927 	0.00548274 	3.10691 	3.63991e-19
4.90941 	0.00548274 	3.10691 	3.63991e-19
4.97954 	0.00548274 	3.10691 	3.63991e-19
5.04968 	0.00548274 	3.10691 	3.63991e-19
5.11981 	0.00548274 	3.10691 	3.63991e-19
5.18994 	0.00548274 	3.10691 	3.63991e-19
5.26008 	0.00548274 	3.10691 	3.63991e-19
