0.490941 	0.00500495 	3.00003 	-2.34361e-20
0.561075 	0.00500495 	3.00003 	-2.34361e-20
0.63121 	0.00500495 	3.00003 	-2.34361e-20
0.701344 	0.00500495 	3.00003 	-2.34361e-20
0.771478 	0.00500495 	3.00003 	-2.34361e-20
0.841613 	0.00500495 	3.00003 	-2.34361e-20
0.911747 	0.0136259 	3.00819 	-5.37241e-20
0.981881 	0.0136259 	3.00819 	-5.37241e-20
1.05202 	0.0136259 	3.00819 	-5.37241e-20
1.12215 	0.0136259 	3.00819 	-5.37241e-20
1.19228 	0.0136259 	3.00819 	-5.37241e-20
1.26242 	0.0136259 	3.00819 	-5.37241e-20
1.33255 	0.0200603 	3.02277 	5.36872e-20
1.40269 	0.0200603 	3.02277 	5.36872e-20
1.47282 	0.0200603 	3.02277 	5.36872e-20
1.54296 	0.0200603 	3.02277 	5.36872e-20
1.61309 	0.0200603 	3.02277 	5.36872e-20
1.68323 	0.0200603 	3.02277 	5.36872e-20
1.75336 	0.0237612 	3.04251 	2.54044e-20
1.82349 	0.0237612 	3.04251 	2.54044e-20
1.89363 	0.0237612 	3.04251 	2.54044e-20
1.96376 	0.0237612 	3.04251 	2.54044e-20
2.0339 	0.0237612 	3.04251 	2.54044e-20
2.10403 	0.0237612 	3.04251 	2.54044e-20
2.17417 	0.0250102 	3.06615 	0
2.2443 	0.0250102 	3.06615 	0
2.31443 	0.0250102 	3.06615 	0
2.38457 	0.0250102 	3.06615 	0
2.4547 	0.0250102 	3.06615 	0
2.52484 	0.0250102 	3.06615 	0
2.59497 	0.0244357 	3.09062 	-1.12315e-19
2.66511 	0.0244357 	3.09062 	-1.12315e-19
2.73524 	0.0244357 	3.09062 	-1.12315e-19
2.80538 	0.0244357 	3.09062 	-1.12315e-19
2.87551 	0.0244357 	3.09062 	-1.12315e-19
2.94564 	0.0244357 	3.09062 	-1.12315e-19
3.01578 	0.0238688 	3.11531 	8.9266e-20
3.08591 	0.0238688 	3.11531 	8.9266e-20
3.15605 	0.0238688 	3.11531 	8.9266e-20
3.22618 	0.0238688 	3.11531 	8.9266e-20
3.29632 	0.0238688 	3.11531 	8.9266e-20
3.36645 	0.0238688 	3.11531 	8.9266e-20
3.43659 	0.023536 	3.13944 	-1.5853e-19
3.50672 	0.023536 	3.13944 	-1.5853e-19
3.57685 	0.023536 	3.13944 	-1.5853e-19
3.64699 	0.023536 	3.13944 	-1.5853e-19
3.71712 	0.023536 	3.13944 	-1.5853e-19
3.78726 	0.0125933 	3.13852 	-1.75844e-19
3.85739 	0.0124703 	3.16177 	3.20964e-19
3.92753 	0.0124703 	3.16177 	3.20964e-19
3.99766 	0.0124703 	3.16177 	3.20964e-19
4.06779 	0.0124703 	3.16177 	3.20964e-19
4.13793 	0.0124703 	3.16177 	3.20964e-19
4.20806 	0.0124703 	3.16177 	3.20964e-19
4.2782 	0.01225 	3.18307 	-1.81847e-19
4.34833 	0.01225 	3.18307 	-1.81847e-19
4.41847 	0.01225 	3.18307 	-1.81847e-19
4.4886 	0.01225 	3.18307 	-1.81847e-19
4.55874 	0.01225 	3.18307 	-1.81847e-19
4.62887 	0.01225 	3.18307 	-1.81847e-19
4.699 	0.01225 	3.18307 	-1.81847e-19
4.76914 	0.0123355 	3.20452 	-1.28709e-19
4.83927 	0.0123355 	3.20452 	-1.28709e-19
4.90941 	0.0123355 	3.20452 	-1.28709e-19
4.97954 	0.0123355 	3.20452 	-1.28709e-19
5.04968 	0.0123355 	3.20452 	-1.28709e-19
5.11981 	0.0123355 	3.20452 	-1.28709e-19
5.18994 	0.0121028 	3.22393 	1.13183e-19
5.26008 	0.0121028 	3.22393 	1.13183e-19
5.33021 	0.0121028 	3.22393 	1.13183e-19
5.40035 	0.0121028 	3.22393 	1.13183e-19
5.47048 	0.0121028 	3.22393 	1.13183e-19
5.54062 	0.0121028 	3.22393 	1.13183e-19
5.61075 	0.0113322 	3.24148 	-2.11485e-19
5.68089 	0.0113322 	3.24148 	-2.11485e-19
5.75102 	0.0113322 	3.24148 	-2.11485e-19
5.82115 	0.0113322 	3.24148 	-2.11485e-19
5.89129 	0.0113322 	3.24148 	-2.11485e-19
5.96142 	0.0113322 	3.24148 	-2.11485e-19
6.03156 	0.0104192 	3.25664 	2.25808e-19
6.10169 	0.0104192 	3.25664 	2.25808e-19
6.17183 	0.0104192 	3.25664 	2.25808e-19
6.24196 	0.0104192 	3.25664 	2.25808e-19
6.3121 	0.0104192 	3.25664 	2.25808e-19
6.38223 	0.0104192 	3.25664 	2.25808e-19
6.45236 	0.00921549 	3.27312 	1.26712e-20
6.5225 	0.00921549 	3.27312 	1.26712e-20
6.59263 	0.00921549 	3.27312 	1.26712e-20
6.66277 	0.00921549 	3.27312 	1.26712e-20
6.7329 	0.00921549 	3.27312 	1.26712e-20
6.80304 	0.00921549 	3.27312 	1.26712e-20
6.87317 	0.00927302 	3.28585 	-1.18698e-20
6.9433 	0.00927302 	3.28585 	-1.18698e-20
7.01344 	0.00927302 	3.28585 	-1.18698e-20
7.08357 	0.00927302 	3.28585 	-1.18698e-20
7.15371 	0.00927302 	3.28585 	-1.18698e-20
7.22384 	0.00927302 	3.28585 	-1.18698e-20
7.29398 	0.0094593 	3.29556 	0
7.36411 	0.0094593 	3.29556 	0
7.43425 	0.0094593 	3.29556 	0
7.50438 	0.0094593 	3.29556 	0
7.57451 	0.0094593 	3.29556 	0
7.64465 	0.0094593 	3.29556 	0
7.71478 	0.0094593 	3.29556 	0
7.78492 	0.0107772 	3.29915 	0
7.85505 	0.0107772 	3.29915 	0
7.92519 	0.0107772 	3.29915 	0
7.99532 	0.0107772 	3.29915 	0
8.06545 	0.0107772 	3.29915 	0
8.13559 	0.0107772 	3.29915 	0
8.20572 	0.0111089 	3.30438 	0
8.27586 	0.0111089 	3.30438 	0
8.34599 	0.0111089 	3.30438 	0
8.41613 	0.0111089 	3.30438 	0
8.48626 	0.0111089 	3.30438 	0
8.5564 	0.0111089 	3.30438 	0
8.62653 	0.0120806 	3.30696 	1.90157e-22
8.69666 	0.0120806 	3.30696 	1.90157e-22
8.7668 	0.0120806 	3.30696 	1.90157e-22
8.83693 	0.0120806 	3.30696 	1.90157e-22
8.90707 	0.0120806 	3.30696 	1.90157e-22
8.9772 	0.0120806 	3.30696 	1.90157e-22
9.04734 	0.0143619 	3.3112 	-1.39946e-19
9.11747 	0.0143619 	3.3112 	-1.39946e-19
9.18761 	0.0143619 	3.3112 	-1.39946e-19
9.25774 	0.0144381 	3.31283 	-1.62351e-20
9.32787 	0.0144381 	3.31283 	-1.62351e-20
9.39801 	0.0144381 	3.31283 	-1.62351e-20
9.46814 	0.0144381 	3.31283 	-1.62351e-20
9.53828 	0.0200452 	3.3134 	-1.42998e-19
9.60841 	0.0200452 	3.3134 	-1.42998e-19
9.67855 	0.0200452 	3.3134 	-1.42998e-19
9.74868 	0.0200452 	3.3134 	-1.42998e-19
9.81881 	0.0200452 	3.3134 	-1.42998e-19
9.88895 	0.0200452 	3.3134 	-1.42998e-19
9.95908 	0.0246342 	3.3165 	-8.48793e-21
10.0292 	0.0246342 	3.3165 	-8.48793e-21
10.0994 	0.0246342 	3.3165 	-8.48793e-21
10.1695 	0.0246342 	3.3165 	-8.48793e-21
10.2396 	0.0246342 	3.3165 	-8.48793e-21
10.3098 	0.0246342 	3.3165 	-8.48793e-21
