0.490941 	0.00437451 	3.00031 	-3.00279e-20
0.561075 	0.00437451 	3.00031 	-3.00279e-20
0.63121 	0.00437451 	3.00031 	-3.00279e-20
0.701344 	0.00437451 	3.00031 	-3.00279e-20
0.771478 	0.00437451 	3.00031 	-3.00279e-20
0.841613 	0.00437451 	3.00031 	-3.00279e-20
0.911747 	0.0144579 	3.00803 	-6.9205e-20
0.981881 	0.0144579 	3.00803 	-6.9205e-20
1.05202 	0.0144579 	3.00803 	-6.9205e-20
1.12215 	0.0144579 	3.00803 	-6.9205e-20
1.19228 	0.0144579 	3.00803 	-6.9205e-20
1.26242 	0.0144579 	3.00803 	-6.9205e-20
1.33255 	0.0193325 	3.02328 	6.91575e-20
1.40269 	0.0193325 	3.02328 	6.91575e-20
1.47282 	0.0193325 	3.02328 	6.91575e-20
1.54296 	0.0193325 	3.02328 	6.91575e-20
1.61309 	0.0193325 	3.02328 	6.91575e-20
1.68323 	0.0193325 	3.02328 	6.91575e-20
1.75336 	0.0246804 	3.04253 	3.31293e-20
1.82349 	0.0246804 	3.04253 	3.31293e-20
1.89363 	0.0246804 	3.04253 	3.31293e-20
1.96376 	0.0246804 	3.04253 	3.31293e-20
2.0339 	0.0246804 	3.04253 	3.31293e-20
2.10403 	0.0246804 	3.04253 	3.31293e-20
2.17417 	0.0242393 	3.06665 	0
2.2443 	0.0242393 	3.06665 	0
2.31443 	0.0242393 	3.06665 	0
2.38457 	0.0242393 	3.06665 	0
2.4547 	0.0242393 	3.06665 	0
2.52484 	0.0242393 	3.06665 	0
2.59497 	0.0255799 	3.09076 	-1.50863e-19
2.66511 	0.0255799 	3.09076 	-1.50863e-19
2.73524 	0.0255799 	3.09076 	-1.50863e-19
2.80538 	0.0255799 	3.09076 	-1.50863e-19
2.87551 	0.0255799 	3.09076 	-1.50863e-19
2.94564 	0.0255799 	3.09076 	-1.50863e-19
3.01578 	0.0233208 	3.11623 	1.20089e-19
3.08591 	0.0233208 	3.11623 	1.20089e-19
3.15605 	0.0233208 	3.11623 	1.20089e-19
3.22618 	0.0233208 	3.11623 	1.20089e-19
3.29632 	0.0233208 	3.11623 	1.20089e-19
3.36645 	0.0233208 	3.11623 	1.20089e-19
3.43659 	0.0248759 	3.13929 	-2.20165e-19
3.50672 	0.0248759 	3.13929 	-2.20165e-19
3.57685 	0.0248759 	3.13929 	-2.20165e-19
3.64699 	0.0248759 	3.13929 	-2.20165e-19
3.71712 	0.0248759 	3.13929 	-2.20165e-19
3.78726 	0.0140483 	3.13813 	-2.44457e-19
3.85739 	0.0119154 	3.16275 	4.50331e-19
3.92753 	0.0119154 	3.16275 	4.50331e-19
3.99766 	0.0119154 	3.16275 	4.50331e-19
4.06779 	0.0119154 	3.16275 	4.50331e-19
4.13793 	0.0119154 	3.16275 	4.50331e-19
4.20806 	0.0119154 	3.16275 	4.50331e-19
4.2782 	0.0142079 	3.18387 	-2.57809e-19
4.34833 	0.0142079 	3.18387 	-2.57809e-19
4.41847 	0.0142079 	3.18387 	-2.57809e-19
4.4886 	0.0142079 	3.18387 	-2.57809e-19
4.55874 	0.0142079 	3.18387 	-2.57809e-19
4.62887 	0.0142079 	3.18387 	-2.57809e-19
4.699 	0.0142079 	3.18387 	-2.57809e-19
4.76914 	0.0118376 	3.20709 	-1.88887e-19
4.83927 	0.0118376 	3.20709 	-1.88887e-19
4.90941 	0.0118376 	3.20709 	-1.88887e-19
4.97954 	0.0118376 	3.20709 	-1.88887e-19
5.04968 	0.0118376 	3.20709 	-1.88887e-19
5.11981 	0.0118376 	3.20709 	-1.88887e-19
5.18994 	0.0138814 	3.22671 	1.65855e-19
