0.490941 	0.864359
0.561075 	0.864359
0.63121 	0.864359
0.701344 	0.864359
0.771478 	0.864359
0.841613 	0.864359
0.911747 	0.864359
0.981881 	0.864359
1.05202 	0.864359
1.12215 	0.864359
1.19228 	0.864359
1.26242 	0.838221
1.33255 	0.838221
1.40269 	0.838221
1.47282 	0.838221
1.54296 	0.838221
1.61309 	0.838221
1.68323 	0.838221
1.75336 	0.838221
1.82349 	0.788476
1.89363 	0.788476
1.96376 	0.788476
2.0339 	0.788476
2.10403 	0.788476
2.17417 	0.788476
2.2443 	0.788476
2.31443 	0.788476
2.38457 	0.788476
2.4547 	0.788476
2.52484 	0.788476
2.59497 	0.75382
2.66511 	0.75382
2.73524 	0.75382
2.80538 	0.75382
2.87551 	0.75382
2.94564 	0.75382
3.01578 	0.75382
3.08591 	0.75382
3.15605 	0.75382
3.22618 	0.75382
3.29632 	0.721331
3.36645 	0.721331
3.43659 	0.721331
3.50672 	0.721331
3.57685 	0.721331
3.64699 	0.721331
3.71712 	0.721331
3.78726 	0.721331
3.85739 	0.721331
3.92753 	0.721331
3.99766 	0.721331
4.06779 	0.702923
4.13793 	0.702923
4.20806 	0.702923
4.2782 	0.702923
4.34833 	0.702923
4.41847 	0.702923
4.4886 	0.677964
4.55874 	0.677964
4.62887 	0.677964
4.699 	0.677964
4.76914 	0.677964
4.83927 	0.677964
4.90941 	0.677964
4.97954 	0.677964
5.04968 	0.677964
5.11981 	0.677964
5.18994 	0.655623
5.26008 	0.655623
5.33021 	0.655623
5.40035 	0.655623
5.47048 	0.655623
5.54062 	0.655623
5.61075 	0.655623
5.68089 	0.626801
5.75102 	0.626801
5.82115 	0.626801
5.89129 	0.626801
5.96142 	0.626801
6.03156 	0.626801
6.10169 	0.626801
6.17183 	0.626801
6.24196 	0.626801
6.3121 	0.59838
6.38223 	0.59838
6.45236 	0.59838
6.5225 	0.59838
6.59263 	0.59838
6.66277 	0.59838
6.7329 	0.59838
6.80304 	0.59838
6.87317 	0.571882
6.9433 	0.571882
7.01344 	0.571882
7.08357 	0.571882
7.15371 	0.571882
7.22384 	0.571882
7.29398 	0.571882
7.36411 	0.571882
7.43425 	0.571882
7.50438 	0.541398
7.57451 	0.541398
7.64465 	0.541398
7.71478 	0.541398
7.78492 	0.541398
7.85505 	0.541398
7.92519 	0.541398
7.99532 	0.541398
8.06545 	0.521221
8.13559 	0.521221
8.20572 	0.521221
8.27586 	0.521221
8.34599 	0.521221
8.41613 	0.521221
8.48626 	0.521221
8.5564 	0.521221
8.62653 	0.521221
8.69666 	0.488995
8.7668 	0.488995
8.83693 	0.488995
8.90707 	0.488995
8.9772 	0.488995
9.04734 	0.488995
9.11747 	0.488995
9.18761 	0.488995
9.25774 	0.457003
9.32787 	0.457003
9.39801 	0.457003
9.46814 	0.457003
9.53828 	0.457003
9.60841 	0.457003
9.67855 	0.457003
9.74868 	0.457003
9.81881 	0.442514
9.88895 	0.442514
9.95908 	0.442514
10.0292 	0.442514
10.0994 	0.442514
10.1695 	0.442514
10.2396 	0.442514
10.3098 	0.442514
10.3799 	0.442514
10.45 	0.442514
10.5202 	0.442514
